Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-02 05:34:21.000,51.3832,-2.70601,0.1895879054,51.855981124423,1148,A320
2013-09-02 05:35:48.000,51.3806,-2.79625,0.883007883211,335.211877982876,1148,A320
2013-09-02 05:36:44.000,51.38,-2.88902,1.446887865166,456.332633894921,1148,A320
2013-09-02 05:37:58.000,51.4462,-2.97796,2.605127828103,493.557820344953,1148,A320
2013-09-02 05:38:54.000,51.5074,-3.03787,3.435707801524,531.894206390509,1148,A320
2013-09-02 05:39:54.000,51.583,-3.11554,3.634739883688,653.755762032903,1148,A320
2013-09-02 05:40:56.000,51.6674,-3.20206,4.457699857354,665.238157853311,1148,A320
2013-09-02 05:41:58.000,51.7639,-3.26019,5.105399836627,712.093740797878,1148,A320
2013-09-02 05:42:56.000,51.8705,-3.25158,5.737859816388,715.612539517036,1148,A320
2013-09-02 05:44:00.000,51.9849,-3.24332,6.393179795418,724.872536146397,1148,A320
2013-09-02 05:44:58.000,52.0909,-3.2354,6.880859779812,752.652526034481,1148,A320
2013-09-02 05:46:00.000,52.2119,-3.22983,7.338059765182,774.320918147186,1148,A320
2013-09-02 05:46:56.000,52.319,-3.22426,7.833359749332,776.543317338232,1148,A320
2013-09-02 05:48:01.000,52.4419,-3.21742,8.420099730557,747.096528056864,1148,A320
2013-09-02 05:48:59.000,52.5532,-3.20633,8.534399726899,756.726924551399,1148,A320
2013-09-02 05:49:59.000,52.6614,-3.14255,8.534399726899,760.06052333797,1148,A320
2013-09-02 05:51:00.000,52.7682,-3.07782,8.534399726899,758.208524012097,1148,A320
2013-09-02 05:52:00.000,52.8731,-3.01338,8.526779727143,741.540530079247,1148,A320
2013-09-02 05:52:59.000,52.9779,-2.94873,8.526779727143,741.540530079247,1148,A320
2013-09-02 05:53:56.000,53.0809,-2.88485,8.534399726899,761.171722933493,1148,A320
2013-09-02 05:55:00.000,53.194,-2.81438,8.549639726412,761.912522663842,1148,A320
2013-09-02 05:56:00.000,53.2987,-2.74862,8.542019726655,758.393723944684,1148,A320
2013-09-02 05:57:01.000,53.4101,-2.70028,8.542019726655,744.68892893323,1148,A320
