Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 13:10:52.000,54.6726,-6.26754,0.693419977811,361.139868545088,457,A319
2013-09-01 13:11:56.000,54.7037,-6.14944,1.356359956596,580.416588728362,457,A319
2013-09-01 13:12:56.000,54.7311,-5.98973,2.255519927823,662.645358797089,457,A319
2013-09-01 13:13:51.000,54.7588,-5.84117,3.520439887346,633.383769448308,457,A319
2013-09-01 13:14:58.000,54.7922,-5.6617,3.962399873203,690.054948819999,457,A319
2013-09-01 13:15:55.000,54.8226,-5.49518,3.962399873203,689.31414908965,457,A319
2013-09-01 13:16:52.000,54.8511,-5.33811,3.962399873203,692.64774787622,457,A319
2013-09-01 13:17:50.000,54.9097,-5.21068,3.962399873203,640.60656681921,457,A319
2013-09-01 13:18:54.000,54.9948,-5.11624,3.962399873203,640.421366886622,457,A319
2013-09-01 13:19:55.000,55.0774,-5.02568,3.962399873203,639.680567156274,457,A319
2013-09-01 13:20:57.000,55.1619,-4.93165,3.962399873203,642.828966010256,457,A319
2013-09-01 13:21:54.000,55.2371,-4.84844,3.962399873203,637.087768100052,457,A319
2013-09-01 13:22:53.000,55.3174,-4.7575,3.962399873203,640.60656681921,457,A319
2013-09-01 13:23:51.000,55.3946,-4.66827,3.779519879055,637.458167965227,457,A319
2013-09-01 13:24:44.000,55.464,-4.58804,3.436619890028,636.346968369704,457,A319
2013-09-01 13:26:00.000,55.5609,-4.47551,3.040379902708,607.640978818684,457,A319
2013-09-01 13:26:57.000,55.635,-4.39024,2.598724813461,615.419375987347,457,A319
2013-09-01 13:27:57.000,55.7113,-4.3008,2.141524828092,605.048179762463,457,A319
2013-09-01 13:28:53.000,55.7811,-4.2423,1.9662648337,530.412606929811,457,A319
2013-09-01 13:29:55.000,55.8545,-4.18373,1.600504845404,497.447018929285,457,A319
2013-09-01 13:30:46.000,55.9087,-4.13884,1.364284852963,456.517833827508,457,A319
2013-09-01 13:31:47.000,55.9686,-4.12425,1.089964861742,361.139868545088,457,A319
2013-09-01 13:32:57.000,55.9726,-4.2233,0.792784871251,300.023890791304,457,A319
2013-09-01 13:33:50.000,55.9528,-4.28141,0.579424878079,267.799102521127,457,A319
2013-09-01 13:35:00.000,55.9236,-4.33651,0.327964886126,216.128321329291,457,A319
2013-09-01 13:35:57.000,55.9026,-4.37605,0.16032489149,212.239122744959,457,A319
2013-09-01 13:37:00.000,55.8795,-4.41916,-0.045415101926,213.53552227307,457,A319
