Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 06:25:57.000,51.8625,-0.41458,0.663246733507,293.356693218164,366,A319
2013-09-01 06:26:57.000,51.8146,-0.4615,1.280466713756,437.442240771024,366,A319
2013-09-01 06:27:54.000,51.7934,-0.56565,1.96626669181,488.001822367337,366,A319
2013-09-01 06:28:57.000,51.7762,-0.68764,2.293926681325,503.003016906902,366,A319
2013-09-01 06:29:56.000,51.7531,-0.80055,2.133599931725,515.967012188008,366,A319
2013-09-01 06:30:57.000,51.696,-0.89264,2.133599931725,521.337810233037,366,A319
2013-09-01 06:31:56.000,51.6403,-0.98157,2.308859926116,523.930609289258,366,A319
2013-09-01 06:32:57.000,51.564,-0.99907,3.047999902464,577.453389806966,366,A319
2013-09-01 06:33:57.000,51.4893,-0.90719,3.550919886371,674.127754617497,366,A319
2013-09-01 06:34:57.000,51.407,-0.80861,4.480559856622,703.759743831453,366,A319
2013-09-01 06:36:00.000,51.3141,-0.697174,5.204459833457,736.725331831979,366,A319
2013-09-01 06:36:57.000,51.2324,-0.60013,5.852159812731,751.541326438957,366,A319
2013-09-01 06:37:57.000,51.1384,-0.48711,6.522719791273,785.988513900181,366,A319
2013-09-01 06:38:54.000,51.0416,-0.385709,7.147559771278,823.028500417626,366,A319
2013-09-01 06:39:55.000,50.929,-0.28732,7.757159751771,848.956490979837,366,A319
2013-09-01 06:40:54.000,50.8177,-0.190553,8.305799734214,869.328483564432,366,A319
2013-09-01 06:41:57.000,50.6995,-0.08878,8.862059716414,881.736879047776,366,A319
2013-09-01 06:42:57.000,50.5823,0.01143,9.410699698858,885.070477834346,366,A319
2013-09-01 06:43:57.000,50.4717,0.12222,9.959339681301,868.402483901496,366,A319
2013-09-01 06:44:56.000,50.3743,0.249791,10.424159666427,869.513683497019,366,A319
2013-09-01 06:45:56.000,50.2748,0.37845,10.667999658624,856.179288350739,366,A319
2013-09-01 06:47:00.000,50.1695,0.51435,10.667999658624,855.068088755216,366,A319
2013-09-01 06:47:56.000,50.0754,0.63491,10.667999658624,859.142487272135,366,A319
2013-09-01 06:48:55.000,49.9764,0.75746,10.667999658624,848.400891182076,366,A319
2013-09-01 06:49:52.000,49.8677,0.854335,10.667999658624,877.47728059827,366,A319
2013-09-01 06:50:52.000,49.7561,0.95262,10.667999658624,859.883287002484,366,A319
2013-09-01 06:51:55.000,49.6354,1.05899,10.93469965009,860.994486598007,366,A319
2013-09-01 06:52:54.000,49.526,1.15169,11.445239633752,850.067690575361,366,A319
2013-09-01 06:53:53.000,49.4137,1.24471,11.750039623999,850.067690575361,366,A319
2013-09-01 06:54:54.000,49.3168,1.36554,11.88719961961,833.029296777336,366,A319
2013-09-01 06:55:48.000,49.2332,1.48653,11.88719961961,859.512887137309,366,A319
2013-09-01 06:56:56.000,49.1267,1.63872,11.88719961961,866.735684508211,366,A319
2013-09-01 06:57:52.000,49.0379,1.76555,11.879579619853,851.919689901233,366,A319
2013-09-01 06:58:57.000,48.939,1.90578,11.871959620097,850.067690575361,366,A319
2013-09-01 06:59:58.000,48.8445,2.03895,11.871959620097,855.623688552977,366,A319
2013-09-01 07:00:53.000,48.7579,2.16033,11.894819619366,866.735684508211,366,A319
2013-09-01 07:01:52.000,48.6632,2.29283,11.902439619122,859.327687204722,366,A319
2013-09-01 07:02:52.000,48.569,2.42333,11.902439619122,864.883685182339,366,A319
2013-09-01 07:03:51.000,48.4741,2.55432,11.894819619366,858.586887474373,366,A319
2013-09-01 07:04:52.000,48.379,2.68475,11.88719961961,848.215691249488,366,A319
2013-09-01 07:05:52.000,48.2865,2.81127,11.871959620097,845.993292058442,366,A319
2013-09-01 07:06:55.000,48.1834,2.93284,11.879579619853,850.067690575361,366,A319
2013-09-01 07:07:51.000,48.0796,3.04356,11.879579619853,853.771689227105,366,A319
2013-09-01 07:08:51.000,47.9653,3.12237,11.88719961961,861.179686530594,366,A319
2013-09-01 07:09:52.000,47.8425,3.19984,11.902439619122,863.031685856466,366,A319
2013-09-01 07:10:51.000,47.7262,3.27252,11.757659623755,853.771689227105,366,A319
2013-09-01 07:11:51.000,47.6145,3.34189,11.468099633021,848.215691249488,366,A319
2013-09-01 07:12:51.000,47.4956,3.41544,11.163299642774,864.883685182339,366,A319
2013-09-01 07:13:52.000,47.3726,3.49112,10.866119652284,851.919689901233,366,A319
2013-09-01 07:14:49.000,47.2588,3.56218,10.561319662038,870.439683159955,366,A319
2013-09-01 07:15:52.000,47.1619,3.69873,10.256519671791,851.919689901233,366,A319
2013-09-01 07:16:50.000,47.0801,3.82771,9.974579680813,844.511692597744,366,A319
2013-09-01 07:17:52.000,46.9929,3.96552,9.662159690811,837.103695294255,366,A319
2013-09-01 07:18:49.000,46.9375,4.08339,9.372599700077,798.211709450938,366,A319
2013-09-01 07:19:51.000,46.8909,4.28151,9.060179710074,796.359710125066,366,A319
2013-09-01 07:20:51.000,46.8563,4.42374,8.747759720072,801.915708102682,366,A319
2013-09-01 07:21:48.000,46.8145,4.59476,8.450579729581,788.951712821577,366,A319
2013-09-01 07:22:41.000,46.778,4.74308,7.962899745187,780.802915787739,366,A319
2013-09-01 07:23:50.000,46.7326,4.92643,7.170419770547,757.467724281748,366,A319
2013-09-01 07:24:41.000,46.7012,5.05284,7.002779775911,744.68892893323,366,A319
2013-09-01 07:25:49.000,46.6613,5.23244,6.76655978347,725.98373574192,366,A319
2013-09-01 07:26:52.000,46.6371,5.39401,5.875019811999,740.799730348898,366,A319
2013-09-01 07:27:51.000,46.6132,5.55004,5.097779836871,735.243732371281,366,A319
2013-09-01 07:28:48.000,46.5903,5.69518,4.678679850282,677.831753269242,366,A319
2013-09-01 07:29:52.000,46.5187,5.78705,4.145279867351,654.866961628426,366,A319
2013-09-01 07:30:53.000,46.426,5.82406,3.649979883201,625.975772144819,366,A319
2013-09-01 07:31:53.000,46.3364,5.8602,3.569517929238,603.010980504003,366,A319
2013-09-01 07:32:53.000,46.2534,5.89176,3.218997940455,556.52579742461,366,A319
2013-09-01 07:33:53.000,46.1858,5.83381,2.777037954597,518.745011176816,366,A319
