Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 18:48:52.000,51.1459,-0.206604,0.168250345286,273.540300431331,2274,A319
2013-09-01 18:49:55.000,51.1358,-0.28312,0.747370326754,381.141461264508,2274,A319
2013-09-01 18:50:59.000,51.1834,-0.32521,1.204570312124,422.996646029221,2274,A319
2013-09-01 18:51:59.000,51.2124,-0.222397,1.448410304321,533.746205716381,2274,A319
2013-09-01 18:52:59.000,51.2252,-0.09697,1.593190299688,535.042605244492,2274,A319
2013-09-01 18:53:56.000,51.2197,0.02296,2.06563028457,546.710200997487,2274,A319
2013-09-01 18:54:59.000,51.1976,0.1498,2.42377027311,558.562996683069,2274,A319
2013-09-01 18:55:59.000,51.2089,0.275178,2.75843991173,540.969003087283,2274,A319
2013-09-01 18:57:00.000,51.2608,0.36923,3.185159898075,550.043799784057,2274,A319
2013-09-01 18:58:00.000,51.3399,0.433069,3.741419880275,597.269782593799,2274,A319
2013-09-01 18:58:59.000,51.4247,0.492325,4.640579851501,617.271375313219,2274,A319
2013-09-01 18:59:58.000,51.5106,0.545197,5.478779824679,621.160573897551,2274,A319
2013-09-01 19:00:58.000,51.6005,0.601883,6.088379805172,654.126161898077,2274,A319
2013-09-01 19:01:57.000,51.6905,0.66052,6.400799795174,674.498154482672,2274,A319
2013-09-01 19:03:00.000,51.771,0.761694,6.720839784933,738.02173136009,2274,A319
2013-09-01 19:03:58.000,51.8194,0.92438,7.216139769084,742.65172967477,2274,A319
2013-09-01 19:04:59.000,51.8691,1.0939,7.726679752746,774.69131801236,2274,A319
2013-09-01 19:05:59.000,51.9077,1.26961,8.244839736165,802.471307900444,2274,A319
2013-09-01 19:06:58.000,51.9383,1.44839,8.717279721047,814.138903653439,2274,A319
2013-09-01 19:07:57.000,51.9701,1.63547,9.090659709099,832.1032971144,2274,A319
2013-09-01 19:08:58.000,52.0059,1.84413,9.433559698126,852.845689564169,2274,A319
2013-09-01 19:09:58.000,52.0417,2.04094,10.012679679594,820.06530149623,2274,A319
2013-09-01 19:10:54.000,52.0816,2.21245,10.538459662769,791.914911742972,2274,A319
2013-09-01 19:11:59.000,52.1262,2.40745,10.980419648627,793.39651120367,2274,A319
2013-09-01 19:12:58.000,52.167,2.58759,11.277599639117,789.322112686751,2274,A319
2013-09-01 19:13:57.000,52.2067,2.7644,11.277599639117,786.173713832768,2274,A319
2013-09-01 19:14:53.000,52.2435,2.92943,11.277599639117,782.099315315849,2274,A319
2013-09-01 19:15:54.000,52.2842,3.11368,11.277599639117,779.691716192215,2274,A319
2013-09-01 19:16:55.000,52.3235,3.29201,11.277599639117,781.543715518088,2274,A319
2013-09-01 19:17:54.000,52.3626,3.47262,11.277599639117,779.691716192215,2274,A319
2013-09-01 19:18:53.000,52.4006,3.64929,11.285219638873,777.839716866343,2274,A319
2013-09-01 19:19:53.000,52.4392,3.8303,11.285219638873,774.320918147186,2274,A319
2013-09-01 19:20:55.000,52.4779,4.01329,11.277599639117,773.024518619075,2274,A319
2013-09-01 19:21:55.000,52.5158,4.19364,11.269979639361,770.802119428029,2274,A319
2013-09-01 19:22:54.000,52.5526,4.37028,11.277599639117,771.913319023552,2274,A319
2013-09-01 19:23:54.000,52.5908,4.55603,11.277599639117,777.839716866343,2274,A319
2013-09-01 19:24:53.000,52.6265,4.73197,11.277599639117,778.950916461866,2274,A319
2013-09-01 19:25:59.000,52.6671,4.93233,11.285219638873,775.987717540471,2274,A319
2013-09-01 19:26:52.000,52.6982,5.08812,11.277599639117,774.320918147186,2274,A319
2013-09-01 19:27:54.000,52.7364,5.28074,11.361419636435,775.987717540471,2274,A319
2013-09-01 19:28:58.000,52.7747,5.47516,11.635739627656,781.914115383262,2274,A319
2013-09-01 19:29:59.000,52.8107,5.6604,11.879579619853,776.543317338232,2274,A319
2013-09-01 19:30:57.000,52.8445,5.83492,11.88719961961,766.542520978522,2274,A319
2013-09-01 19:32:00.000,52.8799,6.02158,11.88719961961,768.579720236982,2274,A319
2013-09-01 19:32:53.000,52.911,6.18599,11.88719961961,763.023722259365,2274,A319
2013-09-01 19:33:53.000,52.9445,6.36509,11.88719961961,764.875721585237,2274,A319
2013-09-01 19:34:51.000,52.978,6.5461,11.88719961961,764.875721585237,2274,A319
2013-09-01 19:35:52.000,53.0101,6.7203,11.88719961961,766.72772091111,2274,A319
2013-09-01 19:36:58.000,53.048,6.92845,11.879579619853,769.876119765092,2274,A319
2013-09-01 19:37:59.000,53.0809,7.11098,11.879579619853,772.839318686488,2274,A319
2013-09-01 19:39:01.000,53.1148,7.30179,11.894819619366,774.69131801236,2274,A319
2013-09-01 19:39:55.000,53.1432,7.46223,11.902439619122,779.506516259628,2274,A319
2013-09-01 19:40:56.000,53.1776,7.65959,11.704319625462,764.875721585237,2274,A319
2013-09-01 19:41:57.000,53.2106,7.84879,10.690859657892,789.877712484513,2274,A319
2013-09-01 19:42:50.000,53.2408,8.02622,9.570719693737,846.363691923616,2274,A319
2013-09-01 19:44:01.000,53.2798,8.25913,8.557259726168,830.621697653702,2274,A319
2013-09-01 19:44:53.000,53.3074,8.42863,8.206739737384,714.871739786687,2274,A319
2013-09-01 19:46:01.000,53.3545,8.59437,7.216139769084,632.457769785372,2274,A319
2013-09-01 19:46:47.000,53.3932,8.69641,6.560819790054,616.53057558287,2274,A319
2013-09-01 19:47:59.000,53.4526,8.85443,5.760719815657,617.271375313219,2274,A319
2013-09-01 19:49:00.000,53.5037,8.98617,5.250179831994,583.935387447519,2274,A319
2013-09-01 19:50:00.000,53.5625,9.0991,4.724399848819,590.232185155485,2274,A319
2013-09-01 19:50:46.000,53.6052,9.17964,4.40435985906,563.378194930337,2274,A319
2013-09-01 19:51:40.000,53.6573,9.27858,3.985259872472,549.117800121121,2274,A319
