Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 18:01:41.000,53.3474,-2.27873,0.07833455255,159.271942025013,1750,A319
2013-09-01 18:02:51.000,53.3189,-2.33847,0.566014536944,289.282294701245,1750,A319
2013-09-01 18:03:54.000,53.345,-2.40279,1.381354510853,349.472272792093,1750,A319
2013-09-01 18:04:51.000,53.3819,-2.33891,2.135734486713,522.819409693735,1750,A319
2013-09-01 18:05:58.000,53.3988,-2.16478,2.905354462085,665.978957583659,1750,A319
2013-09-01 18:07:00.000,53.414,-1.99504,4.033114425997,672.275755291625,1750,A319
2013-09-01 18:07:59.000,53.429,-1.83605,4.846319844918,683.017351381684,1750,A319
2013-09-01 18:08:55.000,53.4299,-1.67204,5.455919825411,743.207329472532,1750,A319
2013-09-01 18:09:55.000,53.3901,-1.48703,5.974079808829,793.952111001432,1750,A319
2013-09-01 18:10:54.000,53.3485,-1.30408,6.637019787615,808.953305540997,1750,A319
2013-09-01 18:11:59.000,53.3004,-1.09259,7.299959766401,839.140894552714,1750,A319
2013-09-01 18:12:56.000,53.2597,-0.917594,7.871459748113,844.511692597744,1750,A319
2013-09-01 18:13:59.000,53.216,-0.699829,8.587739725192,836.918495361668,1750,A319
2013-09-01 18:15:00.000,53.1769,-0.49823,9.250679703978,827.658498732306,1750,A319
2013-09-01 18:15:58.000,53.142,-0.306126,9.448799697638,822.843300485039,1750,A319
2013-09-01 18:16:55.000,53.1166,-0.1173,9.448799697638,816.361302844486,1750,A319
2013-09-01 18:17:59.000,53.0887,0.089874,9.456419697395,816.176102911899,1750,A319
2013-09-01 18:18:59.000,53.0675,0.29068,9.464039697151,815.064903316375,1750,A319
2013-09-01 18:20:01.000,53.0447,0.493051,9.456419697395,816.176102911899,1750,A319
2013-09-01 18:20:58.000,53.0233,0.678329,9.456419697395,810.990504799456,1750,A319
2013-09-01 18:21:59.000,52.9994,0.88463,9.441179697882,807.471706080299,1750,A319
2013-09-01 18:22:50.000,52.9792,1.05343,9.441179697882,806.360506484776,1750,A319
2013-09-01 18:23:56.000,52.9544,1.26068,9.448799697638,804.878907024078,1750,A319
2013-09-01 18:24:55.000,52.9308,1.45428,9.448799697638,805.619706754427,1750,A319
2013-09-01 18:25:55.000,52.9059,1.65564,9.448799697638,806.360506484776,1750,A319
2013-09-01 18:26:55.000,52.8813,1.85066,9.349739700808,807.842105945473,1750,A319
2013-09-01 18:27:56.000,52.8564,2.04715,9.060179710074,814.694503451201,1750,A319
2013-09-01 18:28:51.000,52.8278,2.2336,8.511539727631,836.918495361668,1750,A319
2013-09-01 18:29:56.000,52.7946,2.42668,7.780019751039,826.362099204196,1750,A319
2013-09-01 18:30:59.000,52.7568,2.65124,7.132319771766,800.248908709397,1750,A319
2013-09-01 18:32:00.000,52.7264,2.83,6.553199790298,769.876119765092,1750,A319
2013-09-01 18:32:53.000,52.6964,3.00453,5.806439814194,772.283718888726,1750,A319
2013-09-01 18:33:52.000,52.6668,3.17589,5.15873983492,745.059328798404,1750,A319
2013-09-01 18:34:52.000,52.636,3.35175,4.655819851014,712.834540528227,1750,A319
2013-09-01 18:35:51.000,52.6071,3.51517,4.137659867595,687.091749898603,1750,A319
2013-09-01 18:36:51.000,52.5778,3.67912,3.619499884176,668.571756639881,1750,A319
2013-09-01 18:37:52.000,52.5492,3.83743,3.139439899538,650.051763381158,1750,A319
2013-09-01 18:38:58.000,52.5191,3.994,2.750819911974,609.678178077143,1750,A319
2013-09-01 18:39:51.000,52.489,4.11751,2.369819924166,588.935785627374,1750,A319
2013-09-01 18:40:50.000,52.4577,4.24669,2.133599931725,572.267791694524,1750,A319
2013-09-01 18:41:52.000,52.4263,4.37931,1.825447100707,529.671807199462,1750,A319
2013-09-01 18:42:52.000,52.4467,4.4767,1.505407110949,427.811844276489,1750,A319
2013-09-01 18:43:51.000,52.5026,4.5237,1.192987120946,455.591834164572,1750,A319
2013-09-01 18:44:50.000,52.5142,4.6312,0.949147128749,440.775839557594,1750,A319
2013-09-01 18:45:53.000,52.492,4.71687,0.697687136796,351.879871915727,1750,A319
2013-09-01 18:46:50.000,52.4432,4.71933,0.377647147037,298.171891465432,1750,A319
2013-09-01 18:47:51.000,52.4005,4.71533,0.141427154596,248.167909666881,1750,A319
2013-09-01 18:48:31.000,52.3769,4.71313,0.004267158985,246.501110273596,1750,A319
2013-09-01 18:49:53.000,52.3385,4.71027,-0.003352840771,74.07997303489,1750,A319
2013-09-01 18:50:52.000,52.3317,4.71355,-0.003352840771,42.595984495062,1750,A319
2013-09-01 18:52:51.000,52.3246,4.72834,-0.003352840771,44.447983820934,1750,A319
2013-09-02 14:02:10.000,53.3401,-2.2938,0.07833455255,277.799898880837,1750,A319
2013-09-02 14:03:46.000,53.333,-2.3918,0.939394524996,361.325068477675,1750,A319
2013-09-02 14:04:46.000,53.3843,-2.39243,1.891894494516,454.851034434223,1750,A319
2013-09-02 14:05:53.000,53.4029,-2.26569,3.019654458428,478.371425872801,1750,A319
2013-09-02 14:06:54.000,53.4202,-2.12546,3.49209444331,629.494570863976,1750,A319
2013-09-02 14:07:59.000,53.4413,-1.9558,4.376014415024,682.64695151651,1750,A319
2013-09-02 14:08:58.000,53.4611,-1.78988,5.082539837359,715.612539517036,1750,A319
2013-09-02 14:09:50.000,53.4779,-1.63108,5.654039819071,737.095731697154,1750,A319
2013-09-02 14:10:52.000,53.45,-1.43984,6.408419794931,756.912124483987,1750,A319
