Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 14:01:56.000,51.8605,-0.41696,0.686106732775,277.985098813424,1802,A319
2013-09-01 14:03:00.000,51.8085,-0.46181,1.242366714975,434.849441714803,1802,A319
2013-09-01 14:03:57.000,51.7682,-0.39529,1.646226702051,484.483023648179,1802,A319
2013-09-01 14:04:56.000,51.7725,-0.26805,2.080566688152,553.377398570627,1802,A319
2013-09-01 14:05:59.000,51.7533,-0.13161,2.293926681325,559.674196278593,1802,A319
2013-09-01 14:06:59.000,51.7415,0.00336,2.293926681325,561.340995671878,1802,A319
2013-09-01 14:08:00.000,51.7323,0.13901,2.133599931725,552.636598840278,1802,A319
2013-09-01 14:09:00.000,51.7208,0.264785,2.133599931725,556.896197289784,1802,A319
2013-09-01 14:09:59.000,51.6477,0.3331,2.133599931725,536.709404637777,1802,A319
2013-09-01 14:10:59.000,51.575,0.39139,2.133599931725,539.302203693998,1802,A319
2013-09-01 14:11:54.000,51.5053,0.44495,2.133599931725,555.044197963912,1802,A319
2013-09-01 14:13:00.000,51.4244,0.50613,2.36219992441,557.451797087546,1802,A319
2013-09-01 14:14:00.000,51.3614,0.60066,3.230879896612,613.011776863713,1802,A319
2013-09-01 14:14:59.000,51.29,0.721283,3.45185988954,781.173315652913,1802,A319
2013-09-01 14:15:52.000,51.2617,0.879129,3.733799880518,798.396909383525,1802,A319
2013-09-01 14:16:56.000,51.2578,1.08824,4.472939856866,830.251297788528,1802,A319
2013-09-01 14:17:53.000,51.2523,1.27884,5.151119835164,849.141690912425,1802,A319
2013-09-01 14:18:59.000,51.2455,1.50416,5.81405981395,869.143283631845,1802,A319
2013-09-01 14:19:57.000,51.2384,1.70763,6.294119798588,892.108075272661,1802,A319
2013-09-01 14:20:58.000,51.2126,1.91994,6.751319783958,927.110862531646,1802,A319
2013-09-01 14:21:58.000,51.1786,2.13539,7.018019775423,936.556059093594,1802,A319
2013-09-01 14:22:59.000,51.1424,2.35947,7.269479767377,949.149654509526,1802,A319
2013-09-01 14:23:57.000,51.1064,2.57422,7.604759756648,959.891250599585,1802,A319
2013-09-01 14:24:53.000,51.0553,2.76907,8.100059740798,953.779652824206,1802,A319
2013-09-01 14:25:53.000,50.987,2.97388,8.503919727875,963.039649453568,1802,A319
2013-09-01 14:26:52.000,50.9198,3.17421,8.953499713488,953.779652824206,1802,A319
2013-09-01 14:27:52.000,50.8554,3.36419,9.22781970471,937.111658891356,1802,A319
2013-09-01 14:28:53.000,50.7877,3.56187,9.92123968252,927.851662261995,1802,A319
2013-09-01 14:29:52.000,50.7227,3.75094,10.066019677887,911.183668329145,1802,A319
2013-09-01 14:30:50.000,50.6571,3.93986,10.058399678131,927.851662261995,1802,A319
2013-09-01 14:31:47.000,50.5963,4.1141,10.058399678131,927.48126239682,1802,A319
2013-09-01 14:32:51.000,50.5216,4.32527,10.050779678375,927.851662261995,1802,A319
2013-09-01 14:33:53.000,50.4506,4.52203,10.058399678131,920.443664958506,1802,A319
2013-09-01 14:34:50.000,50.3941,4.67866,10.058399678131,927.110862531646,1802,A319
2013-09-01 14:35:52.000,50.3165,4.8934,10.066019677887,920.443664958506,1802,A319
2013-09-01 14:36:52.000,50.2465,5.08296,10.058399678131,927.851662261995,1802,A319
