Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 18:31:45.000,51.1502,-0.175362,0.0615703487,159.271942025013,549,A319
2013-09-01 18:32:54.000,51.1406,-0.25002,0.579730332119,320.395883375898,549,A319
2013-09-01 18:33:59.000,51.1696,-0.312368,1.417930305296,418.737047579715,549,A319
2013-09-01 18:34:56.000,51.1943,-0.22781,2.332330276036,491.520621086494,549,A319
2013-09-01 18:35:58.000,51.1794,-0.108379,3.322930244336,498.373018592221,549,A319
2013-09-01 18:36:56.000,51.1866,0.00954,3.924910225073,525.041808884782,549,A319
2013-09-01 18:37:56.000,51.2509,0.0072,4.145890218002,525.78260861513,549,A319
2013-09-01 18:38:57.000,51.3257,-0.0677,4.793590197275,601.714580975893,549,A319
2013-09-01 18:39:59.000,51.4116,-0.126419,5.433670176793,639.495367223686,549,A319
2013-09-01 18:40:59.000,51.5019,-0.188846,6.057899806147,656.163361156537,549,A319
2013-09-01 18:41:58.000,51.5935,-0.252533,6.606539788591,675.97975394337,549,A319
2013-09-01 18:42:59.000,51.6854,-0.316467,7.147559771278,690.054948819999,549,A319
2013-09-01 18:43:56.000,51.7791,-0.38193,7.612379756404,693.203347673981,549,A319
2013-09-01 18:44:59.000,51.8858,-0.421786,7.924799746406,744.318529068055,549,A319
2013-09-01 18:45:57.000,51.9962,-0.439218,8.17625973836,775.987717540471,549,A319
2013-09-01 18:46:59.000,52.1186,-0.46025,8.481059728606,780.988115720326,549,A319
2013-09-01 18:47:58.000,52.2365,-0.481201,8.900159715195,787.840513226053,549,A319
2013-09-01 18:48:57.000,52.3526,-0.501862,9.288779702759,788.396113023815,549,A319
2013-09-01 18:49:57.000,52.4685,-0.533905,9.730739688616,775.617317675296,549,A319
2013-09-01 18:50:56.000,52.5769,-0.57045,10.172699674474,764.134921854888,549,A319
2013-09-01 18:51:57.000,52.6923,-0.60745,10.599419660819,754.68972529294,549,A319
2013-09-01 18:52:57.000,52.8031,-0.64317,10.942319649846,736.540131899392,549,A319
