Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 06:24:46.000,55.9508,-3.37001,0.04114850037,222.239919104669,594,A319
2013-09-01 06:25:51.000,55.9286,-3.43514,0.704088479156,296.690292004734,594,A319
2013-09-01 06:26:51.000,55.9034,-3.52328,1.511808453309,412.255049939162,594,A319
2013-09-01 06:27:57.000,55.891,-3.64703,2.708148415026,441.516639287943,594,A319
2013-09-01 06:28:56.000,55.8793,-3.7659,3.49300838991,522.263809895973,594,A319
2013-09-01 06:29:52.000,55.8656,-3.90135,4.36625986028,546.710200997487,594,A319
2013-09-01 06:30:55.000,55.8497,-4.05756,5.097779836871,596.52898286345,594,A319
2013-09-01 06:31:59.000,55.7861,-4.19858,5.791199814682,718.02013864067,594,A319
2013-09-01 06:32:55.000,55.7011,-4.29557,6.446519793711,760.06052333797,594,A319
2013-09-01 06:33:58.000,55.5774,-4.27385,7.147559771278,848.956490979837,594,A319
2013-09-01 06:35:00.000,55.4581,-4.17094,7.772399751283,864.883685182339,594,A319
2013-09-01 06:36:00.000,55.3422,-4.07367,8.328659733483,872.291682485828,594,A319
2013-09-01 06:36:59.000,55.2241,-3.97463,8.862059716414,888.774476486091,594,A319
2013-09-01 06:37:59.000,55.1049,-3.87568,9.349739700808,898.960472778388,594,A319
2013-09-01 06:38:57.000,54.9851,-3.77897,9.875519683983,880.81087938484,594,A319
2013-09-01 06:39:58.000,54.8636,-3.68267,10.058399678131,882.477678778125,594,A319
2013-09-01 06:40:58.000,54.7425,-3.58695,10.058399678131,882.662878710712,594,A319
2013-09-01 06:41:58.000,54.6221,-3.49406,10.058399678131,877.47728059827,594,A319
2013-09-01 06:43:01.000,54.4977,-3.40148,10.058399678131,876.921680800508,594,A319
2013-09-01 06:43:53.000,54.3917,-3.32345,10.058399678131,877.847680463444,594,A319
2013-09-01 06:44:58.000,54.2604,-3.22756,10.066019677887,878.588480193793,594,A319
2013-09-01 06:45:59.000,54.138,-3.14829,10.058399678131,871.921282620653,594,A319
2013-09-01 06:46:57.000,54.0154,-3.08488,10.050779678375,873.402882081351,594,A319
2013-09-01 06:47:55.000,53.8947,-3.02245,10.050779678375,868.77288376667,594,A319
2013-09-01 06:48:57.000,53.7665,-2.95658,10.066019677887,876.551280935334,594,A319
2013-09-01 06:49:56.000,53.6441,-2.89433,10.066019677887,875.995681137572,594,A319
2013-09-01 06:50:56.000,53.5199,-2.8314,10.066019677887,874.699281609461,594,A319
2013-09-01 06:51:57.000,53.3931,-2.76761,10.066019677887,871.921282620653,594,A319
2013-09-01 06:52:57.000,53.267,-2.70449,10.050779678375,867.846884103734,594,A319
2013-09-01 06:53:56.000,53.1444,-2.64326,10.050779678375,865.4392849801,594,A319
2013-09-01 06:54:57.000,53.0198,-2.57998,10.050779678375,850.623290373122,594,A319
2013-09-01 06:55:57.000,52.8978,-2.50182,10.058399678131,865.994884777862,594,A319
2013-09-01 06:56:55.000,52.7812,-2.4276,10.066019677887,867.47648423856,594,A319
2013-09-01 06:58:00.000,52.6516,-2.3477,9.753599687885,864.513285317164,594,A319
2013-09-01 06:58:57.000,52.5379,-2.26287,8.945879713732,867.106084373385,594,A319
2013-09-01 06:59:59.000,52.4236,-2.14981,8.153399739091,838.955694620127,594,A319
2013-09-01 07:01:00.000,52.3229,-2.04781,7.505699759818,815.43530318155,594,A319
2013-09-01 07:01:55.000,52.2237,-1.94382,6.850379780788,790.433312282274,594,A319
2013-09-01 07:03:00.000,52.1162,-1.83037,6.17219980249,779.321316327041,594,A319
2013-09-01 07:04:01.000,52.0252,-1.73119,5.753099815901,756.541724618812,594,A319
2013-09-01 07:04:54.000,51.9376,-1.63508,5.387339827605,725.242936011571,594,A319
2013-09-01 07:05:53.000,51.8529,-1.53972,4.998719840041,714.871739786687,594,A319
2013-09-01 07:06:55.000,51.763,-1.43342,4.602479852721,696.536946460551,594,A319
2013-09-01 07:07:55.000,51.6795,-1.33632,4.571999853696,670.794155830927,594,A319
2013-09-01 07:08:56.000,51.5969,-1.24027,4.571999853696,682.091351718748,594,A319
2013-09-01 07:09:59.000,51.5074,-1.138,4.571999853696,687.091749898603,594,A319
2013-09-01 07:10:59.000,51.4244,-1.04424,4.571999853696,671.349755628689,594,A319
2013-09-01 07:11:59.000,51.353,-0.93443,4.579619853452,678.016953201829,594,A319
2013-09-01 07:12:56.000,51.2826,-0.81459,4.427219858329,698.574145719011,594,A319
2013-09-01 07:13:56.000,51.2097,-0.693104,3.970019872959,691.536548280696,594,A319
2013-09-01 07:14:57.000,51.1341,-0.58851,3.726790231413,674.127754617497,594,A319
2013-09-01 07:15:56.000,51.0536,-0.49217,3.284830245556,645.792164931652,594,A319
2013-09-01 07:16:53.000,51.0337,-0.36158,2.964790255797,574.119791020396,594,A319
2013-09-01 07:17:56.000,51.0311,-0.22589,2.576170268233,529.857007132049,594,A319
2013-09-01 07:18:54.000,51.0395,-0.11023,2.225650279449,491.150221221319,594,A319
2013-09-01 07:19:54.000,51.0478,-0.00015,1.951330288228,447.998636928496,594,A319
2013-09-01 07:21:01.000,51.0683,0.107859,1.501750302614,446.887437332973,594,A319
2013-09-01 07:21:51.000,51.1018,0.174026,1.21219031188,384.845459916253,594,A319
2013-09-01 07:22:56.000,51.1588,0.16628,1.021690317976,325.025881690579,594,A319
2013-09-01 07:23:55.000,51.1823,0.099106,0.91501032139,332.619078926655,594,A319
2013-09-01 07:24:56.000,51.1774,0.02365,0.762610326267,301.875890117176,594,A319
2013-09-01 07:26:00.000,51.1669,-0.051369,0.442570336508,297.431091735083,594,A319
2013-09-01 07:26:54.000,51.1595,-0.1066,0.221590343579,227.610717149699,594,A319
2013-09-01 07:27:51.000,51.1527,-0.15724,0.038710349432,228.721916745222,594,A319
2013-09-01 07:28:50.000,51.1485,-0.193875,0.0615703487,46.299983146806,594,A319
2013-09-01 07:30:36.000,51.1509,-0.183891,0.0615703487,38.891985843317,594,A319
2013-09-01 08:18:57.000,51.1415,-0.243759,0.473050335533,312.802686139822,594,A319
2013-09-01 08:19:56.000,51.1514,-0.32219,0.930250320902,412.995849669511,594,A319
2013-09-01 08:20:53.000,51.197,-0.27588,1.379830306516,464.666630861346,594,A319
2013-09-01 08:21:56.000,51.1918,-0.15396,2.309470276767,527.81980787359,594,A319
2013-09-01 08:22:57.000,51.1819,-0.0242,3.246730246775,577.823789672141,594,A319
2013-09-01 08:23:58.000,51.2369,0.072079,3.97063022361,587.824586031851,594,A319
2013-09-01 08:24:55.000,51.3224,0.07576,4.846930195568,600.232981515195,594,A319
2013-09-01 08:25:56.000,51.4173,0.08158,5.654039819071,624.679372616708,594,A319
2013-09-01 08:26:53.000,51.5058,0.086109,6.438899793955,631.531770122436,594,A319
2013-09-01 08:27:54.000,51.6052,0.08655,7.040879774692,651.90376270703,594,A319
2013-09-01 08:28:58.000,51.7079,0.049667,7.688579753965,682.64695151651,594,A319
2013-09-01 08:29:57.000,51.7958,-0.0268,8.183879738116,705.611743157325,594,A319
2013-09-01 08:30:54.000,51.8862,-0.10841,8.663939722754,725.428135944159,594,A319
2013-09-01 08:31:56.000,51.9841,-0.19713,9.189719705929,720.427737764303,594,A319
2013-09-01 08:32:56.000,52.0804,-0.281067,9.616439692274,741.725730011834,594,A319
2013-09-01 08:33:55.000,52.1779,-0.367807,10.104119676668,736.725331831979,594,A319
2013-09-01 08:34:59.000,52.2805,-0.45899,10.584179661306,715.612539517036,594,A319
2013-09-01 08:36:01.000,52.377,-0.545393,10.949939649602,730.984133921775,594,A319
2013-09-01 08:36:56.000,52.4655,-0.62473,11.269979639361,716.538539179972,594,A319
2013-09-01 08:37:57.000,52.5628,-0.712585,11.582399629363,712.834540528227,594,A319
2013-09-01 08:38:58.000,52.6556,-0.79712,11.582399629363,688.388149426714,594,A319
2013-09-01 08:39:56.000,52.7463,-0.879691,11.582399629363,708.760142011308,594,A319
2013-09-01 08:40:59.000,52.842,-0.967484,11.597639628876,708.019342280959,594,A319
2013-09-01 08:41:56.000,52.9304,-1.04919,11.597639628876,689.31414908965,594,A319
2013-09-01 08:42:52.000,53.0151,-1.12801,11.582399629363,698.944545584185,594,A319
2013-09-01 08:43:55.000,53.1109,-1.21681,11.574779629607,689.869748887411,594,A319
2013-09-01 08:44:59.000,53.2026,-1.30266,11.582399629363,685.054550640144,594,A319
2013-09-01 08:45:58.000,53.2895,-1.38436,11.582399629363,680.794952190637,594,A319
2013-09-01 08:46:57.000,53.3795,-1.46934,11.567159629851,678.387353067003,594,A319
2013-09-01 08:47:56.000,53.4679,-1.55327,11.574779629607,686.906549966016,594,A319
2013-09-01 08:48:56.000,53.558,-1.63931,11.590019629119,691.721748213284,594,A319
2013-09-01 08:49:58.000,53.6493,-1.72674,11.582399629363,699.31494544936,594,A319
2013-09-01 08:50:58.000,53.7402,-1.814,11.590019629119,704.315343629215,594,A319
2013-09-01 08:51:57.000,53.8318,-1.9029,11.597639628876,701.166944775232,594,A319
2013-09-01 08:52:59.000,53.9238,-1.99261,11.582399629363,696.907346325726,594,A319
2013-09-01 08:54:01.000,54.0154,-2.08199,11.582399629363,697.648146056075,594,A319
2013-09-01 08:55:00.000,54.1062,-2.17153,11.582399629363,693.758947471743,594,A319
2013-09-01 08:55:56.000,54.1905,-2.25479,11.582399629363,687.091749898603,594,A319
2013-09-01 08:56:55.000,54.2719,-2.33524,11.361419636435,686.350950168254,594,A319
2013-09-01 08:57:58.000,54.3717,-2.43476,10.77467965521,716.908939045146,594,A319
2013-09-01 08:59:00.000,54.4656,-2.5291,10.027919679107,693.94414740433,594,A319
2013-09-01 09:00:00.000,54.5532,-2.61765,9.273539703247,683.202551314271,594,A319
2013-09-01 09:01:01.000,54.6433,-2.70918,8.488679728362,670.238556033166,594,A319
2013-09-01 09:01:59.000,54.7258,-2.78853,7.764779751527,656.163361156537,594,A319
2013-09-01 09:02:57.000,54.817,-2.83697,7.048499774448,645.977364864239,594,A319
2013-09-01 09:03:59.000,54.9108,-2.88076,6.438899793955,618.012175043568,594,A319
2013-09-01 09:04:59.000,54.999,-2.92091,6.118859804196,595.047383402752,594,A319
2013-09-01 09:06:00.000,55.0757,-2.99773,5.81405981395,589.120985559961,594,A319
2013-09-01 09:06:59.000,55.1537,-3.07817,4.876799843942,633.383769448308,594,A319
2013-09-01 09:07:56.000,55.2434,-3.08974,4.198619865644,635.606168639355,594,A319
2013-09-01 09:08:59.000,55.3396,-3.09457,3.467099889053,615.23417605476,594,A319
2013-09-01 09:09:59.000,55.4325,-3.09906,2.842259909048,600.232981515195,594,A319
2013-09-01 09:10:41.000,55.4947,-3.10098,2.682239914168,598.195782256735,594,A319
2013-09-01 09:11:58.000,55.6093,-3.1045,2.293619926604,570.415792368652,594,A319
