Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 11:39:48.000,51.3807,-2.78793,0.791567886137,311.135886746537,1702,A319
2013-09-01 11:40:57.000,51.381,-2.89398,1.660247858339,430.034243467535,1702,A319
2013-09-01 11:41:56.000,51.4322,-2.96402,2.643227826884,485.77942317629,1702,A319
2013-09-01 11:42:55.000,51.4945,-3.02322,3.610967795916,507.447815288995,1702,A319
2013-09-01 11:43:55.000,51.5629,-3.09113,4.061459870033,604.492579964701,1702,A319
2013-09-01 11:44:54.000,51.6418,-3.18123,4.922519842479,625.975772144819,1702,A319
2013-09-01 11:45:57.000,51.6983,-3.31161,5.654039819071,656.904160886885,1702,A319
2013-09-01 11:46:58.000,51.7566,-3.4526,6.393179795418,678.202153134416,1702,A319
2013-09-01 11:47:56.000,51.8134,-3.59335,6.934199778106,720.242537831716,1702,A319
2013-09-01 11:48:59.000,51.8732,-3.74077,7.437119762012,755.615724955876,1702,A319
2013-09-01 11:49:59.000,51.9355,-3.89748,8.107679740554,740.799730348898,1702,A319
2013-09-01 11:50:56.000,51.994,-4.04407,8.732519720559,743.022129539945,1702,A319
2013-09-01 11:52:00.000,52.0568,-4.20624,9.143999707392,738.762531090439,1702,A319
2013-09-01 11:53:00.000,52.1157,-4.35749,9.143999707392,737.280931629741,1702,A319
2013-09-01 11:54:00.000,52.1753,-4.50997,9.143999707392,738.392131225264,1702,A319
2013-09-01 11:54:59.000,52.2319,-4.65546,9.143999707392,736.725331831979,1702,A319
2013-09-01 11:55:59.000,52.2921,-4.8111,9.143999707392,737.280931629741,1702,A319
2013-09-01 11:56:53.000,52.3453,-4.94911,9.143999707392,737.280931629741,1702,A319
2013-09-01 11:57:52.000,52.4024,-5.0986,9.143999707392,736.910531764566,1702,A319
2013-09-01 11:58:57.000,52.4641,-5.2612,9.143999707392,738.02173136009,1702,A319
2013-09-01 11:59:56.000,52.5269,-5.41283,9.143999707392,733.391733045409,1702,A319
2013-09-01 12:00:56.000,52.6073,-5.5346,9.143999707392,716.723739112559,1702,A319
2013-09-01 12:01:57.000,52.7026,-5.62378,9.136379707636,730.428534124014,1702,A319
2013-09-01 12:02:57.000,52.7995,-5.70606,9.143999707392,732.280533449886,1702,A319
2013-09-01 12:03:50.000,52.8857,-5.77904,9.151619707148,736.354931966805,1702,A319
2013-09-01 12:04:51.000,52.9859,-5.86411,9.159239706904,735.243732371281,1702,A319
2013-09-01 12:05:56.000,53.0905,-5.95349,9.151619707148,729.687734393665,1702,A319
2013-09-01 12:06:58.000,53.1902,-6.03933,9.136379707636,712.464140663053,1702,A319
2013-09-01 12:07:57.000,53.2868,-6.12254,8.915399714707,715.056939719274,1702,A319
2013-09-01 12:08:59.000,53.383,-6.20614,8.282939734946,709.871341606832,1702,A319
2013-09-01 12:09:56.000,53.4734,-6.27296,7.635239755672,693.018147741394,1702,A319
2013-09-01 12:10:55.000,53.5745,-6.30131,6.987539776399,661.719359134153,1702,A319
2013-09-01 12:11:55.000,53.6744,-6.29654,6.355079796637,663.386158527438,1702,A319
2013-09-01 12:12:58.000,53.7763,-6.28992,5.745479816145,644.866165268716,1702,A319
2013-09-01 12:13:55.000,53.868,-6.28394,5.196839833701,633.93936924607,1702,A319
2013-09-01 12:14:54.000,53.96,-6.2779,4.640579851501,620.975373964964,1702,A319
2013-09-01 12:15:56.000,54.0528,-6.27155,4.26719986345,591.343384751008,1702,A319
2013-09-01 12:16:55.000,54.139,-6.26613,3.848099876861,598.751382054497,1702,A319
