Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 12:35:53.000,54.639,-6.24565,0.508407379665,270.391901577348,92,A319
2013-09-01 12:36:53.000,54.5866,-6.21868,1.018947363328,435.775441377739,92,A319
2013-09-01 12:37:51.000,54.5325,-6.1332,1.88762733553,559.303796413418,92,A319
2013-09-01 12:38:52.000,54.4826,-6.01671,2.984907300417,609.492978144556,92,A319
2013-09-01 12:39:56.000,54.4228,-5.85571,3.61187988442,721.724137292414,92,A319
2013-09-01 12:41:00.000,54.3574,-5.68744,4.56437985394,760.245723270557,92,A319
2013-09-01 12:41:58.000,54.2935,-5.52895,5.448299825654,769.690919832505,92,A319
2013-09-01 12:43:00.000,54.2259,-5.3631,6.37031979615,754.134125495178,92,A319
2013-09-01 12:44:00.000,54.1596,-5.20893,7.094219772985,754.874925225527,92,A319
2013-09-01 12:44:56.000,54.097,-5.06542,7.61999975616,745.244528730992,92,A319
2013-09-01 12:45:51.000,54.0357,-4.92509,7.61999975616,742.65172967477,92,A319
2013-09-01 12:46:59.000,53.9607,-4.757,7.61999975616,745.614928596166,92,A319
2013-09-01 12:47:52.000,53.9018,-4.62477,7.61999975616,748.207727652387,92,A319
2013-09-01 12:48:54.000,53.8307,-4.46635,7.627619755916,744.133329135468,92,A319
2013-09-01 12:49:53.000,53.7639,-4.31982,7.627619755916,733.391733045409,92,A319
2013-09-01 12:50:56.000,53.6916,-4.16609,7.61999975616,735.614132236456,92,A319
2013-09-01 12:51:55.000,53.6235,-4.02116,7.61999975616,737.095731697154,92,A319
2013-09-01 12:52:57.000,53.5516,-3.86883,7.61999975616,750.059726978259,92,A319
2013-09-01 12:53:59.000,53.4794,-3.7166,7.627619755916,748.578127517562,92,A319
2013-09-01 12:54:51.000,53.4189,-3.58946,7.61999975616,747.096528056864,92,A319
2013-09-01 12:55:57.000,53.3429,-3.4308,7.61999975616,737.651331494915,92,A319
2013-09-01 12:56:59.000,53.2692,-3.27885,7.597139756892,738.762531090439,92,A319
2013-09-01 12:57:59.000,53.1994,-3.13511,7.299959766401,736.169732034218,92,A319
2013-09-01 12:58:54.000,53.1346,-3.00169,6.697979785665,755.800924888463,92,A319
2013-09-01 12:59:52.000,53.0662,-2.86262,6.11123980444,762.097722596429,92,A319
2013-09-01 13:00:56.000,52.9931,-2.69722,5.631179819802,758.764123809859,92,A319
2013-09-01 13:01:52.000,52.9265,-2.54746,4.66343985077,807.101306215125,92,A319
2013-09-01 13:02:55.000,52.8567,-2.3928,4.000499871984,751.911726304132,92,A319
2013-09-01 13:03:47.000,52.7939,-2.2637,3.329939893442,731.539733719537,92,A319
2013-09-01 13:04:54.000,52.7044,-2.13943,3.032759902952,630.050170661738,92,A319
2013-09-01 13:05:34.000,52.6554,-2.08115,2.811779910023,591.158184818421,92,A319
2013-09-01 13:06:52.000,52.5651,-1.97166,2.393290738604,565.600594121384,92,A319
2013-09-01 13:07:52.000,52.4951,-1.88934,2.233270743725,549.85859985147,92,A319
2013-09-01 13:08:53.000,52.4219,-1.8278,2.187550745188,546.339801132312,92,A319
2013-09-01 13:09:43.000,52.3616,-1.77586,1.760830758843,544.302601873853,92,A319
2013-09-01 13:10:57.000,52.276,-1.6965,1.204570776643,527.81980787359,92,A319
2013-09-01 13:11:43.000,52.2772,-1.61331,1.097890780057,430.775043197884,92,A319
2013-09-01 13:12:45.000,52.3302,-1.61264,0.922630785665,323.729482162468,92,A319
2013-09-01 13:13:44.000,52.3681,-1.65298,0.6559307942,293.356693218164,92,A319
2013-09-01 13:14:51.000,52.4041,-1.69281,0.404470802246,225.017918093478,92,A319
2013-09-01 13:15:57.000,52.4361,-1.72829,0.168250809805,220.017519913623,92,A319
2013-09-01 13:16:40.000,52.4561,-1.75051,0.099670812,185.199932587225,92,A319
2013-09-01 14:08:52.000,52.4712,-1.76674,0.404470802246,254.835107240021,92,A319
2013-09-01 14:09:59.000,52.5122,-1.82813,1.090270780301,403.365453174975,92,A319
2013-09-01 14:10:39.000,52.5403,-1.88133,1.821790756892,438.738640299135,92,A319
2013-09-01 14:11:57.000,52.6231,-1.9711,2.95717072056,557.451797087546,92,A319
2013-09-01 14:12:53.000,52.6916,-2.04314,3.855719876617,567.637793379843,92,A319
2013-09-01 14:13:55.000,52.7659,-2.12256,5.189219833945,503.929016569838,92,A319
2013-09-01 14:14:57.000,52.8298,-2.19114,6.118859804196,502.44741710914,92,A319
2013-09-01 14:15:58.000,52.8968,-2.26114,6.736079784445,532.264606255683,92,A319
2013-09-01 14:16:58.000,52.9603,-2.33955,7.429499762256,521.708210098212,92,A319
2013-09-01 14:17:55.000,53.0195,-2.42378,7.833359749332,578.008989604728,92,A319
2013-09-01 14:18:54.000,53.0875,-2.52159,8.100059740798,635.976568504529,92,A319
2013-09-01 14:19:55.000,53.1621,-2.6301,8.481059728606,686.350950168254,92,A319
2013-09-01 14:20:58.000,53.2503,-2.75878,8.534399726899,761.727322731255,92,A319
2013-09-01 14:21:58.000,53.341,-2.89199,8.534399726899,794.69291073178,92,A319
2013-09-01 14:22:55.000,53.4267,-3.01849,8.534399726899,813.212903990503,92,A319
2013-09-01 14:23:55.000,53.5172,-3.15405,8.542019726655,813.212903990503,92,A319
2013-09-01 14:24:56.000,53.6082,-3.29033,8.534399726899,805.249306889252,92,A319
2013-09-01 14:25:56.000,53.6945,-3.41982,8.526779727143,798.767309248699,92,A319
2013-09-01 14:26:57.000,53.7882,-3.5613,8.526779727143,794.69291073178,92,A319
2013-09-01 14:27:56.000,53.8758,-3.69496,8.519159727387,798.396909383525,92,A319
2013-09-01 14:28:59.000,53.9645,-3.84576,8.534399726899,805.804906687014,92,A319
2013-09-01 14:29:59.000,54.0319,-4.01655,8.542019726655,800.434108641984,92,A319
2013-09-01 14:30:59.000,54.0947,-4.18532,8.100059740798,794.69291073178,92,A319
2013-09-01 14:31:58.000,54.1565,-4.35671,7.642859755428,768.579720236982,92,A319
2013-09-01 14:32:57.000,54.2132,-4.51554,7.200899769571,747.466927922038,92,A319
2013-09-01 14:33:57.000,54.2679,-4.66903,6.347459796881,715.242139651861,92,A319
2013-09-01 14:34:52.000,54.3217,-4.82017,5.585459821265,690.425348685173,92,A319
2013-09-01 14:35:55.000,54.3795,-4.9722,4.792979846625,649.310963650809,92,A319
2013-09-01 14:36:58.000,54.4378,-5.11289,3.947159873691,628.383371268453,92,A319
2013-09-01 14:37:55.000,54.488,-5.23116,3.238499896368,615.974975785109,92,A319
2013-09-01 14:38:51.000,54.5376,-5.34655,2.910839906853,530.227406997224,92,A319
2013-09-01 14:39:51.000,54.5814,-5.44722,2.674619914412,453.7398348387,92,A319
2013-09-01 14:40:35.000,54.6112,-5.51564,2.354579924653,442.998238748641,92,A319
2013-09-01 14:41:51.000,54.6619,-5.63049,1.70687994538,435.219841579978,92,A319
2013-09-01 14:42:55.000,54.6974,-5.72438,1.34873995684,384.289860118491,92,A319
2013-09-01 14:43:56.000,54.7242,-5.80769,1.270407355281,338.175076904272,92,A319
2013-09-01 14:44:55.000,54.7341,-5.88245,1.095147360889,300.209090723891,92,A319
2013-09-01 14:45:51.000,54.7276,-5.95241,0.980847364547,279.651898206709,92,A319
2013-09-01 14:46:50.000,54.7101,-6.01946,0.73700737235,285.207896184326,92,A319
2013-09-01 14:47:51.000,54.6934,-6.08255,0.493167380153,229.647916408158,92,A319
2013-09-01 14:48:53.000,54.6791,-6.1353,0.302667386249,224.091918430542,92,A319
2013-09-01 14:49:11.000,54.6747,-6.15184,0.234087388443,218.721120385512,92,A319
2013-09-01 14:50:44.000,54.656,-6.22127,0.08168739332,83.339969664251,92,A319
2013-09-01 14:50:44.000,54.656,-6.22127,0.08168739332,83.339969664251,92,A319
2013-09-01 14:50:44.000,54.656,-6.22127,0.08168739332,83.339969664251,92,A319
2013-09-01 15:41:46.000,54.6611,-6.20901,0.08168739332,38.891985843317,92,A319
2013-09-01 15:42:16.000,54.6624,-6.20412,0.08168739332,42.595984495062,92,A319
2013-09-01 15:44:32.000,54.6609,-6.20309,0.08168739332,144.455947418035,92,A319
2013-09-01 15:45:52.000,54.6215,-6.23391,0.630327375764,357.991469691105,92,A319
2013-09-01 15:46:53.000,54.5608,-6.18579,1.278027355037,513.003813266612,92,A319
2013-09-01 15:47:52.000,54.5094,-6.07544,2.230527324557,585.416986908217,92,A319
2013-09-01 15:48:53.000,54.4541,-5.95596,3.29732729042,594.491783604991,92,A319
2013-09-01 15:49:52.000,54.3902,-5.82067,3.787139878812,707.463742483198,92,A319
2013-09-01 15:50:51.000,54.3284,-5.67484,4.549139854428,742.65172967477,92,A319
2013-09-01 15:52:00.000,54.2616,-5.48161,5.394959827361,785.803313967594,92,A319
2013-09-01 15:52:53.000,54.2095,-5.32554,5.974079808829,785.803313967594,92,A319
2013-09-01 15:54:00.000,54.1387,-5.12418,6.522719791273,828.399298462655,92,A319
2013-09-01 15:54:55.000,54.0789,-4.95621,7.033259774936,841.733693608936,92,A319
2013-09-01 15:55:56.000,54.011,-4.7671,7.612379756404,853.216089429343,92,A319
2013-09-01 15:56:56.000,53.9443,-4.58766,8.321039733727,831.177297451464,92,A319
2013-09-01 15:57:56.000,53.8692,-4.41776,8.839199717146,840.437294080825,92,A319
2013-09-01 15:58:59.000,53.7809,-4.25171,9.364979700321,832.473696979574,92,A319
