Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 15:06:54.000,51.1446,-0.21587,0.282550341629,276.503499352726,1912,A319
2013-09-01 15:07:53.000,51.1362,-0.29129,0.793090325291,391.327457556805,1912,A319
2013-09-01 15:09:00.000,51.1902,-0.3064,1.31125030871,453.7398348387,1912,A319
2013-09-01 15:09:55.000,51.2065,-0.19981,1.539850301395,520.411810570101,1912,A319
2013-09-01 15:10:58.000,51.2129,-0.072021,2.118970282863,543.376602210917,1912,A319
2013-09-01 15:11:58.000,51.2042,0.05627,3.31531024458,535.227805177079,1912,A319
2013-09-01 15:12:56.000,51.2273,0.1931,3.41437024141,643.569765740605,1912,A319
2013-09-01 15:13:56.000,51.293,0.28793,3.703319881494,593.010184144293,1912,A319
2013-09-01 15:14:58.000,51.3809,0.26323,3.962399873203,575.971790346268,1912,A319
2013-09-01 15:15:56.000,51.4228,0.15465,4.56437985394,591.158184818421,1912,A319
2013-09-01 15:16:54.000,51.4733,0.0531,5.341619829068,607.085379020922,1912,A319
2013-09-01 15:17:57.000,51.5605,-0.017395,6.088379805172,640.236166954035,1912,A319
2013-09-01 15:18:54.000,51.6406,-0.08347,6.736079784445,642.088166279907,1912,A319
2013-09-01 15:19:58.000,51.7359,-0.16309,7.414259762744,680.054152460289,1912,A319
2013-09-01 15:20:59.000,51.8274,-0.24353,7.962899745187,689.869748887411,1912,A319
2013-09-01 15:21:57.000,51.9197,-0.32488,8.458199729338,725.98373574192,1912,A319
2013-09-01 15:23:00.000,52.0265,-0.396449,8.953499713488,749.689327113085,1912,A319
2013-09-01 15:23:55.000,52.1261,-0.43098,9.32687970154,766.357321045935,1912,A319
2013-09-01 15:24:53.000,52.2356,-0.47028,9.82217968569,765.060921517825,1912,A319
2013-09-01 15:25:56.000,52.3514,-0.51277,10.454639665452,738.577331157851,1912,A319
2013-09-01 15:26:54.000,52.4495,-0.57663,10.904219651065,728.206134932967,1912,A319
2013-09-01 15:27:59.000,52.5509,-0.66868,11.33093963741,718.760938371018,1912,A319
2013-09-01 15:28:58.000,52.6426,-0.75303,11.574779629607,716.538539179972,1912,A319
2013-09-01 15:29:57.000,52.7339,-0.83794,11.582399629363,719.872137966542,1912,A319
2013-09-01 15:30:58.000,52.83,-0.9272,11.590019629119,720.612937696891,1912,A319
2013-09-01 15:31:58.000,52.9227,-1.01427,11.574779629607,725.613335876746,1912,A319
2013-09-01 15:32:58.000,53.0194,-1.10507,11.582399629363,717.834938708082,1912,A319
2013-09-01 15:33:58.000,53.1128,-1.19312,11.590019629119,729.132134595903,1912,A319
2013-09-01 15:34:56.000,53.204,-1.28015,11.590019629119,725.057736078984,1912,A319
2013-09-01 15:35:58.000,53.3005,-1.37208,11.582399629363,720.798137629478,1912,A319
2013-09-01 15:36:57.000,53.3934,-1.4615,11.567159629851,721.724137292414,1912,A319
2013-09-01 15:37:56.000,53.4861,-1.55093,11.574779629607,725.242936011571,1912,A319
2013-09-01 15:38:58.000,53.5823,-1.64403,11.590019629119,724.316936348635,1912,A319
2013-09-01 15:39:59.000,53.6779,-1.73762,11.582399629363,726.168935674507,1912,A319
2013-09-01 15:40:59.000,53.7709,-1.82858,11.582399629363,728.761734730729,1912,A319
2013-09-01 15:41:57.000,53.8585,-1.91476,11.590019629119,727.094935337444,1912,A319
2013-09-01 15:42:58.000,53.958,-2.01348,11.582399629363,723.020536820525,1912,A319
2013-09-01 15:43:58.000,54.0492,-2.10427,11.574779629607,723.946536483461,1912,A319
2013-09-01 15:44:57.000,54.1378,-2.19282,11.582399629363,723.946536483461,1912,A319
2013-09-01 15:45:58.000,54.2344,-2.29016,11.582399629363,721.538937359827,1912,A319
2013-09-01 15:46:56.000,54.3276,-2.3846,11.590019629119,719.31653816878,1912,A319
2013-09-01 15:47:56.000,54.4246,-2.46269,11.285219638873,730.984133921775,1912,A319
2013-09-01 15:48:56.000,54.5265,-2.54317,10.523219663257,738.762531090439,1912,A319
2013-09-01 15:49:57.000,54.6317,-2.59399,9.98219968057,732.095333517299,1912,A319
2013-09-01 15:50:54.000,54.7332,-2.64429,9.258299703734,719.872137966542,1912,A319
2013-09-01 15:52:00.000,54.8462,-2.69981,8.397239731288,710.426941404593,1912,A319
2013-09-01 15:53:00.000,54.9413,-2.74658,7.627619755916,687.647349696365,1912,A319
2013-09-01 15:53:53.000,55.0288,-2.79003,6.949439777618,667.830956909532,1912,A319
2013-09-01 15:54:58.000,55.1322,-2.84138,6.202679801514,644.125365538367,1912,A319
2013-09-01 15:55:57.000,55.2237,-2.88716,5.532119822972,625.605372279644,1912,A319
2013-09-01 15:56:57.000,55.3133,-2.93193,4.876799843942,595.788183133101,1912,A319
2013-09-01 15:57:59.000,55.401,-2.97657,4.251959863937,591.528584683595,1912,A319
2013-09-01 15:59:00.000,55.4847,-3.01891,3.649979883201,556.340597492023,1912,A319
2013-09-01 15:59:58.000,55.5639,-3.03922,3.177539898319,513.374213131786,1912,A319
2013-09-01 16:01:00.000,55.6399,-3.04347,2.903219907097,481.890224591958,1912,A319
2013-09-01 16:01:49.000,55.6961,-3.0456,2.552699918314,481.519824726784,1912,A319
2013-09-01 16:02:46.000,55.7664,-3.04639,2.106168434289,464.851830793934,1912,A319
2013-09-01 16:03:45.000,55.8281,-3.04496,1.595628450627,468.555829445678,1912,A319
2013-09-01 16:04:49.000,55.9094,-3.04147,1.199388463306,443.183438681228,1912,A319
2013-09-01 16:05:47.000,55.9601,-3.0671,1.09270846672,328.729880342324,1912,A319
2013-09-01 16:06:52.000,56.0042,-3.10647,0.787908476474,282.800297060692,1912,A319
2013-09-01 16:07:44.000,56.0129,-3.16372,0.673608480131,250.575508790515,1912,A319
2013-09-01 16:08:57.000,55.999,-3.22775,0.513588485252,213.350322340483,1912,A319
2013-09-01 16:09:45.000,55.986,-3.26594,0.368808489885,206.127524969581,1912,A319
2013-09-01 16:10:51.000,55.9682,-3.3187,0.163068496469,205.757125104406,1912,A319
2013-09-01 16:11:40.000,55.955,-3.3577,-0.004571498167,210.2019234865,1912,A319
2013-09-01 17:00:59.000,55.9503,-3.37145,0.04114850037,231.499915734031,1912,A319
2013-09-01 17:01:59.000,55.9306,-3.42765,0.772668476961,268.354702318888,1912,A319
2013-09-01 17:03:00.000,55.9047,-3.50897,1.412748456479,409.291851017766,1912,A319
2013-09-01 17:04:00.000,55.8937,-3.62068,2.182368431851,444.294638276752,1912,A319
2013-09-01 17:04:55.000,55.8829,-3.72917,3.165348400396,462.4442316703,1912,A319
2013-09-01 17:05:56.000,55.8691,-3.86993,3.741419880275,569.674992638303,1912,A319
2013-09-01 17:06:52.000,55.8396,-4.00623,4.541519854671,659.126560077932,1912,A319
2013-09-01 17:07:54.000,55.7334,-4.0319,5.35685982858,755.615724955876,1912,A319
2013-09-01 17:08:58.000,55.6172,-3.97731,6.11123980444,788.02571315864,1912,A319
2013-09-01 17:09:58.000,55.5015,-3.92529,6.66749978664,802.286107967857,1912,A319
2013-09-01 17:10:58.000,55.3762,-3.87193,7.26185976762,833.214496709923,1912,A319
2013-09-01 17:11:59.000,55.2547,-3.81808,7.688579753965,855.253288687803,1912,A319
2013-09-01 17:12:56.000,55.1357,-3.75849,8.11529974031,883.774078306235,1912,A319
