Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-03 06:07:41.000,51.5662,0.68396,0.01493538161,57.41197910204,2306,A319
2013-09-03 06:10:53.000,51.5924,0.738682,0.517855365517,296.319892139559,2306,A319
2013-09-03 06:11:59.000,51.6222,0.674896,1.112215346497,366.695866522705,2306,A319
2013-09-03 06:12:57.000,51.6729,0.600536,1.508455333817,486.705422839226,2306,A319
2013-09-03 06:13:54.000,51.729,0.534134,2.750515294071,518.559811244229,2306,A319
2013-09-03 06:14:54.000,51.8015,0.450439,3.596639884908,640.976966684384,2306,A319
2013-09-03 06:15:55.000,51.866,0.329887,4.617719852233,673.386954887148,2306,A319
2013-09-03 06:16:51.000,51.9188,0.204086,4.884419843699,678.572552999591,2306,A319
2013-09-03 06:17:58.000,51.9833,0.05135,4.876799843942,685.239750572731,2306,A319
2013-09-03 06:18:57.000,52.0397,-0.082241,5.471159824923,701.352144707819,2306,A319
2013-09-03 06:19:55.000,52.0992,-0.22004,6.553199790298,676.535353741131,2306,A319
2013-09-03 06:20:59.000,52.1585,-0.353681,7.429499762256,674.498154482672,2306,A319
2013-09-03 06:21:55.000,52.2176,-0.48709,8.061959742017,686.350950168254,2306,A319
2013-09-03 06:22:58.000,52.2804,-0.628339,8.907779714951,703.389343966279,2306,A319
2013-09-03 06:23:56.000,52.3435,-0.76515,9.418319698614,707.463742483198,2306,A319
2013-09-03 06:24:58.000,52.4196,-0.90164,10.027919679107,766.912920843697,2306,A319
2013-09-03 06:25:56.000,52.5174,-0.98398,10.363199668378,775.246917810122,2306,A319
2013-09-03 06:26:58.000,52.625,-1.07391,10.363199668378,766.912920843697,2306,A319
2013-09-03 06:27:58.000,52.7275,-1.15937,10.363199668378,770.246519630267,2306,A319
2013-09-03 06:28:58.000,52.8303,-1.24459,10.363199668378,771.172519293203,2306,A319
2013-09-03 06:29:58.000,52.934,-1.33021,10.363199668378,771.172519293203,2306,A319
2013-09-03 06:30:58.000,53.0321,-1.41068,10.363199668378,770.246519630267,2306,A319
2013-09-03 06:31:57.000,53.1398,-1.49806,10.370819668134,767.838920506633,2306,A319
2013-09-03 06:32:58.000,53.2439,-1.58147,10.363199668378,765.431321382999,2306,A319
2013-09-03 06:33:58.000,53.3357,-1.67679,10.355579668621,735.799332169043,2306,A319
2013-09-03 06:34:58.000,53.4213,-1.80223,10.347959668865,714.130940056338,2306,A319
2013-09-03 06:35:59.000,53.4751,-1.95792,10.355579668621,710.056541539419,2306,A319
2013-09-03 06:36:58.000,53.527,-2.11463,10.37843966789,719.131338236193,2306,A319
2013-09-03 06:38:01.000,53.5824,-2.28092,10.37843966789,727.280135270031,2306,A319
2013-09-03 06:39:00.000,53.6283,-2.44312,10.370819668134,713.390140325989,2306,A319
2013-09-03 06:40:00.000,53.6691,-2.60917,10.363199668378,713.390140325989,2306,A319
2013-09-03 06:41:00.000,53.7085,-2.7696,10.355579668621,712.64934059564,2306,A319
2013-09-03 06:41:59.000,53.7493,-2.93782,10.363199668378,714.316139988925,2306,A319
