Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 13:24:46.000,53.3356,-2.84233,0.02438429651,46.299983146806,773,A319
2013-09-01 13:27:59.000,53.3322,-2.88108,0.245364289439,246.686310206183,773,A319
2013-09-01 13:28:59.000,53.3477,-2.947,0.710184274564,391.327457556805,773,A319
2013-09-01 13:29:54.000,53.3828,-2.87591,1.07594426286,506.521815626059,773,A319
2013-09-01 13:30:57.000,53.3861,-2.72963,2.051304231649,568.748992975367,773,A319
2013-09-01 13:31:54.000,53.389,-2.59317,2.919984203851,588.935785627374,773,A319
2013-09-01 13:32:54.000,53.4039,-2.44252,3.560064183368,688.202949494126,773,A319
2013-09-01 13:33:57.000,53.4149,-2.25086,4.518659855403,722.279737090176,773,A319
2013-09-01 13:34:55.000,53.412,-2.07249,5.227319832726,763.764521989714,773,A319
2013-09-01 13:35:54.000,53.4085,-1.89451,5.897879811268,781.914115383262,773,A319
2013-09-01 13:36:53.000,53.4052,-1.69142,6.484619792492,807.656906012886,773,A319
2013-09-01 13:37:52.000,53.3819,-1.49406,7.117079772253,818.954101900707,773,A319
2013-09-01 13:38:57.000,53.3476,-1.26861,7.604759756648,861.920486260943,773,A319
2013-09-01 13:39:57.000,53.3163,-1.06426,8.122919740067,879.884879721904,773,A319
2013-09-01 13:40:57.000,53.2828,-0.84948,8.618219724217,885.811277564695,773,A319
2013-09-01 13:41:58.000,53.2475,-0.622909,8.846819716902,895.626873991818,773,A319
2013-09-01 13:42:57.000,53.2146,-0.415362,8.839199717146,904.331270823417,773,A319
2013-09-01 13:43:55.000,53.1798,-0.2001,8.839199717146,905.627670351528,773,A319
2013-09-01 13:44:58.000,53.1429,0.026367,8.839199717146,902.664471430132,773,A319
2013-09-01 13:45:59.000,53.1072,0.24186,8.839199717146,905.442470418941,773,A319
2013-09-01 13:46:57.000,53.0716,0.455399,8.839199717146,903.590471093069,773,A319
